x1,y
60949,1.33093603591737e+18
60950,1.330936035917364e+18
60951,1.3309360359173612e+18
60952,1.33093603591737e+18
60953,1.3309360359173594e+18
60954,1.3309360359173563e+18
60955,1.3309360359173655e+18
60956,1.3309360359173696e+18
60957,1.330936035917375e+18
60958,1.3309360359173573e+18
60959,1.3309360359173658e+18
60960,1.330936035917361e+18
60961,1.3309360359173742e+18
60962,1.3309360359173645e+18
60963,1.3309360359173537e+18
60964,1.3309360359173637e+18
60965,1.3309360359173663e+18
60966,1.3309360359173624e+18
60967,1.3309360359173612e+18
60968,1.3309360359173624e+18
60969,1.3309360359173688e+18
60970,1.3309360359173637e+18
60971,1.3309360359173668e+18
60972,1.3309360359173645e+18
60973,1.3309360359173676e+18
60974,1.3309360359173578e+18
60975,1.3309360359173583e+18
60976,1.3309360359173522e+18
60977,1.3309360359173652e+18
60978,1.3309360359173663e+18
60979,1.3309360359173642e+18
60980,1.3309360359173606e+18
60981,1.3309360359173596e+18
60982,1.3309360359173768e+18
60983,1.3309360359173606e+18
60984,1.330936035917361e+18
60985,1.3309360359173599e+18
60986,1.3309360359173642e+18
60987,1.3309360359173606e+18
60988,1.3309360359173724e+18
60989,1.330936035917361e+18
60990,1.3309360359173568e+18
60991,1.3309360359173627e+18
60992,1.3309360359173686e+18
60993,1.3309360359173622e+18
60994,1.330936035917356e+18
60995,1.330936035917365e+18
60996,1.3309360359173565e+18
60997,1.3309360359173645e+18
60998,1.3309360359173565e+18
60999,1.3309360359173612e+18
61000,1.3309360359173588e+18
61001,1.330936035917375e+18
61002,1.3309360359173596e+18
61003,1.3309360359173583e+18
61004,1.3309360359173727e+18
61005,1.330936035917364e+18
61006,1.3309360359173583e+18
61007,1.3309360359173555e+18
61008,1.330936035917364e+18
61009,1.3309360359173652e+18
61010,1.330936035917362e+18
61011,1.330936035917368e+18
61012,1.330936035917373e+18
61013,1.3309360359173614e+18
61014,1.3309360359173624e+18
61015,1.3309360359173612e+18
61016,1.3309360359173632e+18
61017,1.330936035917369e+18
61018,1.3309360359173688e+18
61019,1.3309360359173583e+18
61020,1.3309360359173576e+18
61021,1.3309360359173668e+18
61022,1.330936035917367e+18
61023,1.3309360359173627e+18
61024,1.330936035917365e+18
61025,1.3309360359173622e+18
61026,1.3309360359173594e+18
61027,1.3309360359173594e+18
61028,1.3309360359173804e+18
61029,1.330936035917359e+18
61030,1.3309360359173658e+18
61031,1.3309360359173588e+18
61032,1.3309360359173568e+18
61033,1.3309360359173583e+18
61034,1.3309360359173627e+18
61035,1.3309360359173573e+18
61036,1.3309360359173622e+18
61037,1.3309360359173588e+18
61038,1.330936035917369e+18
61039,1.3309360359173711e+18
61040,1.3309360359173632e+18
61041,1.330936035917373e+18
61042,1.3309360359173693e+18
61043,1.3309360359173617e+18
61044,1.330936035917361e+18
61045,1.3309360359173594e+18
61046,1.3309360359173673e+18
61047,1.330936035917362e+18
61048,1.3309360359173755e+18
61049,1.3309360359173747e+18
61050,1.330936035917371e+18
61051,1.3309360359173617e+18
61052,1.3309360359173711e+18
61053,1.3309360359173665e+18
61054,1.3309360359173645e+18
61055,1.330936035917359e+18
61056,1.330936035917368e+18
61057,1.330936035917373e+18
61058,1.330936035917355e+18
61059,1.3309360359173647e+18
61060,1.3309360359173734e+18
61061,1.330936035917361e+18
61062,1.3309360359173668e+18
61063,1.330936035917373e+18
61064,1.3309360359173576e+18
61065,1.3309360359173665e+18
61066,1.330936035917366e+18
61067,1.330936035917355e+18
61068,1.3309360359173688e+18
61069,1.330936035917362e+18
61070,1.3309360359173612e+18
61071,1.3309360359173594e+18
61072,1.3309360359173583e+18
61073,1.330936035917362e+18
61074,1.3309360359173617e+18
61075,1.3309360359173542e+18
61076,1.330936035917361e+18
61077,1.3309360359173658e+18
61078,1.3309360359173642e+18
61079,1.3309360359173632e+18
61080,1.3309360359173596e+18
61081,1.330936035917367e+18
61082,1.330936035917369e+18
61083,1.3309360359173711e+18
61084,1.3309360359173716e+18
61085,1.3309360359173637e+18
61086,1.3309360359173596e+18
61087,1.330936035917363e+18
61088,1.330936035917359e+18
61089,1.3309360359173604e+18
61090,1.3309360359173645e+18
61091,1.3309360359173614e+18
61092,1.3309360359173645e+18
61093,1.3309360359173714e+18
61094,1.330936035917374e+18
61095,1.3309360359173599e+18
61096,1.330936035917376e+18
61097,1.3309360359173683e+18
61098,1.3309360359173688e+18
61099,1.3309360359173773e+18
61100,1.3309360359173668e+18
61101,1.3309360359173565e+18
61102,1.3309360359173596e+18
61103,1.3309360359173652e+18
61104,1.3309360359173563e+18
61105,1.3309360359173711e+18
61106,1.3309360359173642e+18
61107,1.3309360359173588e+18
61108,1.3309360359173673e+18
61109,1.3309360359173693e+18
61110,1.3309360359173627e+18
61111,1.330936035917366e+18
61112,1.330936035917363e+18
61113,1.3309360359173558e+18
61114,1.330936035917367e+18
61115,1.3309360359173583e+18
61116,1.3309360359173606e+18
61117,1.330936035917372e+18
61118,1.3309360359173599e+18
61119,1.3309360359173563e+18
61120,1.3309360359173645e+18
61121,1.3309360359173655e+18
61122,1.3309360359173722e+18
61123,1.3309360359173637e+18
61124,1.3309360359173663e+18
61125,1.330936035917357e+18
61126,1.3309360359173676e+18
61127,1.330936035917375e+18
61128,1.3309360359173637e+18
61129,1.3309360359173676e+18
61130,1.3309360359173617e+18
61131,1.3309360359173606e+18
61132,1.3309360359173622e+18
61133,1.330936035917359e+18
61134,1.3309360359173663e+18
61135,1.3309360359173624e+18
61136,1.3309360359173604e+18
61137,1.33093603591736e+18
61138,1.3309360359173688e+18
61139,1.3309360359173768e+18
61140,1.330936035917378e+18
61141,1.3309360359173704e+18
61142,1.3309360359173642e+18
61143,1.3309360359173658e+18
61144,1.3309360359173568e+18
61145,1.3309360359173724e+18
61146,1.3309360359173683e+18
61147,1.3309360359173665e+18
61148,1.3309360359173594e+18
61149,1.3309360359173583e+18
61150,1.3309360359173599e+18
61151,1.3309360359173568e+18
61152,1.330936035917355e+18
61153,1.3309360359173663e+18
61154,1.3309360359173768e+18
61155,1.3309360359173537e+18
61156,1.3309360359173652e+18
61157,1.3309360359173642e+18
61158,1.330936035917363e+18
61159,1.330936035917363e+18
61160,1.330936035917367e+18
61161,1.3309360359173652e+18
61162,1.330936035917366e+18
61163,1.330936035917371e+18
61164,1.33093603591736e+18
61165,1.3309360359173647e+18
61166,1.3309360359173563e+18
61167,1.3309360359173573e+18
61168,1.3309360359173658e+18
61169,1.3309360359173583e+18
61170,1.3309360359173722e+18
61171,1.3309360359173686e+18
61172,1.3309360359173635e+18
61173,1.330936035917366e+18
61174,1.3309360359173655e+18
61175,1.3309360359173573e+18
61176,1.3309360359173599e+18
61177,1.3309360359173647e+18
61178,1.330936035917357e+18
61179,1.3309360359173652e+18
61180,1.330936035917365e+18
61181,1.3309360359173652e+18
61182,1.3309360359173604e+18
61183,1.3309360359173599e+18
61184,1.3309360359173612e+18
61185,1.330936035917366e+18
61186,1.3309360359173676e+18
61187,1.330936035917357e+18
61188,1.3309360359173742e+18
61189,1.330936035917359e+18
61190,1.3309360359173596e+18
61191,1.3309360359173612e+18
61192,1.3309360359173578e+18
61193,1.3309360359173622e+18
61194,1.330936035917364e+18
61195,1.330936035917368e+18
61196,1.3309360359173632e+18
61197,1.3309360359173614e+18
61198,1.3309360359173665e+18
61199,1.3309360359173632e+18
61200,1.3309360359173645e+18
61201,1.3309360359173524e+18
61202,1.3309360359173622e+18
61203,1.3309360359173655e+18
61204,1.3309360359173686e+18
61205,1.330936035917365e+18
61206,1.330936035917374e+18
61207,1.3309360359173606e+18
61208,1.3309360359173665e+18
61209,1.3309360359173612e+18
61210,1.3309360359173788e+18
61211,1.3309360359173673e+18
61212,1.3309360359173768e+18
61213,1.330936035917373e+18
61214,1.3309360359173617e+18
61215,1.3309360359173622e+18
61216,1.3309360359173622e+18
61217,1.330936035917361e+18
61218,1.3309360359173565e+18
61219,1.3309360359173716e+18
61220,1.3309360359173663e+18
61221,1.3309360359173673e+18
61222,1.330936035917365e+18
61223,1.3309360359173622e+18
61224,1.3309360359173617e+18
61225,1.330936035917364e+18
61226,1.3309360359173647e+18
61227,1.3309360359173637e+18
61228,1.330936035917369e+18
61229,1.3309360359173622e+18
61230,1.3309360359173565e+18
61231,1.330936035917361e+18
61232,1.3309360359173586e+18
61233,1.3309360359173586e+18
61234,1.3309360359173632e+18
61235,1.3309360359173686e+18
61236,1.3309360359173716e+18
61237,1.3309360359173716e+18
61238,1.3309360359173742e+18
61239,1.3309360359173665e+18
61240,1.3309360359173624e+18
61241,1.330936035917358e+18
61242,1.3309360359173596e+18
61243,1.3309360359173622e+18
61244,1.330936035917365e+18
61245,1.3309360359173573e+18
61246,1.3309360359173688e+18
61247,1.3309360359173711e+18
61248,1.3309360359173683e+18
61249,1.3309360359173757e+18
61250,1.3309360359173647e+18
61251,1.330936035917368e+18
61252,1.330936035917369e+18
61253,1.330936035917365e+18
61254,1.330936035917361e+18
61255,1.3309360359173624e+18
61256,1.3309360359173642e+18
61257,1.3309360359173632e+18
61258,1.330936035917371e+18
61259,1.3309360359173604e+18
61260,1.330936035917364e+18
61261,1.3309360359173594e+18
61262,1.3309360359173683e+18
61263,1.3309360359173699e+18
61264,1.330936035917355e+18
61265,1.330936035917357e+18
61266,1.3309360359173727e+18
61267,1.3309360359173594e+18
61268,1.3309360359173696e+18
61269,1.3309360359173624e+18
61270,1.3309360359173747e+18
61271,1.3309360359173673e+18
61272,1.330936035917363e+18
61273,1.3309360359173527e+18
61274,1.3309360359173676e+18
61275,1.3309360359173635e+18
61276,1.330936035917365e+18
61277,1.3309360359173645e+18
61278,1.330936035917379e+18
61279,1.3309360359173573e+18
61280,1.3309360359173632e+18
61281,1.3309360359173645e+18
61282,1.330936035917367e+18
61283,1.330936035917361e+18
61284,1.3309360359173599e+18
61285,1.33093603591737e+18
61286,1.3309360359173645e+18
61287,1.3309360359173578e+18
61288,1.3309360359173686e+18
61289,1.3309360359173652e+18
61290,1.3309360359173586e+18
61291,1.3309360359173655e+18
61292,1.3309360359173658e+18
61293,1.3309360359173658e+18
61294,1.3309360359173668e+18
61295,1.3309360359173637e+18
61296,1.3309360359173576e+18
61297,1.330936035917375e+18
61298,1.3309360359173622e+18
61299,1.330936035917367e+18
61300,1.3309360359173583e+18
61301,1.3309360359173665e+18
61302,1.330936035917359e+18
61303,1.3309360359173635e+18
61304,1.3309360359173632e+18
61305,1.3309360359173665e+18
61306,1.3309360359173617e+18
61307,1.3309360359173665e+18
61308,1.330936035917368e+18
61309,1.3309360359173622e+18
61310,1.3309360359173673e+18
61311,1.3309360359173665e+18
61312,1.3309360359173573e+18
61313,1.3309360359173617e+18
61314,1.3309360359173752e+18
61315,1.330936035917359e+18
61316,1.3309360359173617e+18
61317,1.3309360359173745e+18
61318,1.3309360359173714e+18
61319,1.3309360359173594e+18
61320,1.3309360359173642e+18
61321,1.3309360359173793e+18
61322,1.3309360359173688e+18
61323,1.3309360359173757e+18
61324,1.3309360359173732e+18
61325,1.3309360359173624e+18
61326,1.3309360359173676e+18
61327,1.3309360359173522e+18
61328,1.3309360359173576e+18
61329,1.3309360359173622e+18
61330,1.330936035917363e+18
61331,1.3309360359173553e+18
61332,1.3309360359173658e+18
61333,1.330936035917362e+18
61334,1.3309360359173555e+18
61335,1.3309360359173663e+18
61336,1.3309360359173594e+18
61337,1.3309360359173635e+18
61338,1.3309360359173678e+18
61339,1.3309360359173604e+18
61340,1.3309360359173655e+18
61341,1.3309360359173586e+18
61342,1.3309360359173688e+18
61343,1.33093603591736e+18
61344,1.3309360359173678e+18
61345,1.3309360359173586e+18
61346,1.3309360359173565e+18
61347,1.3309360359173612e+18
61348,1.330936035917363e+18
61349,1.3309360359173576e+18
61350,1.330936035917363e+18
61351,1.330936035917371e+18
61352,1.330936035917363e+18
61353,1.3309360359173704e+18
61354,1.3309360359173614e+18
61355,1.3309360359173752e+18
61356,1.330936035917364e+18
61357,1.3309360359173545e+18
61358,1.3309360359173652e+18
61359,1.3309360359173576e+18
61360,1.3309360359173576e+18
61361,1.3309360359173583e+18
61362,1.330936035917365e+18
61363,1.3309360359173642e+18
61364,1.33093603591737e+18
61365,1.3309360359173596e+18
61366,1.3309360359173686e+18
61367,1.330936035917377e+18
61368,1.3309360359173586e+18
61369,1.3309360359173612e+18
61370,1.330936035917366e+18
61371,1.3309360359173673e+18
61372,1.3309360359173588e+18
61373,1.3309360359173617e+18
61374,1.33093603591737e+18
61375,1.3309360359173665e+18
61376,1.3309360359173573e+18
61377,1.3309360359173665e+18
61378,1.3309360359173673e+18
61379,1.3309360359173612e+18
61380,1.3309360359173704e+18
61381,1.3309360359173686e+18
61382,1.3309360359173632e+18
61383,1.3309360359173683e+18
61384,1.330936035917362e+18
61385,1.3309360359173645e+18
61386,1.3309360359173637e+18
61387,1.3309360359173624e+18
61388,1.330936035917362e+18
61389,1.3309360359173588e+18
61390,1.330936035917354e+18
61391,1.3309360359173676e+18
61392,1.3309360359173573e+18
61393,1.3309360359173548e+18
61394,1.3309360359173655e+18
61395,1.3309360359173696e+18
61396,1.3309360359173632e+18
61397,1.3309360359173765e+18
61398,1.330936035917371e+18
61399,1.3309360359173565e+18
61400,1.330936035917368e+18
61401,1.3309360359173576e+18
61402,1.3309360359173722e+18
61403,1.33093603591736e+18
61404,1.3309360359173722e+18
61405,1.3309360359173594e+18
61406,1.3309360359173673e+18
61407,1.3309360359173635e+18
61408,1.3309360359173548e+18
61409,1.3309360359173699e+18
61410,1.3309360359173793e+18
61411,1.3309360359173617e+18
61412,1.330936035917371e+18
61413,1.3309360359173642e+18
61414,1.330936035917361e+18
61415,1.330936035917365e+18
61416,1.3309360359173632e+18
61417,1.3309360359173576e+18
61418,1.3309360359173683e+18
61419,1.3309360359173663e+18
61420,1.3309360359173599e+18
61421,1.3309360359173645e+18
61422,1.3309360359173635e+18
61423,1.3309360359173594e+18
61424,1.3309360359173716e+18
61425,1.3309360359173606e+18
61426,1.3309360359173583e+18
61427,1.3309360359173665e+18
61428,1.3309360359173676e+18
61429,1.3309360359173604e+18
61430,1.3309360359173627e+18
61431,1.3309360359173614e+18
61432,1.3309360359173711e+18
61433,1.3309360359173604e+18
61434,1.3309360359173652e+18
61435,1.330936035917359e+18
61436,1.330936035917368e+18
61437,1.3309360359173699e+18
61438,1.3309360359173658e+18
61439,1.330936035917372e+18
61440,1.3309360359173565e+18
61441,1.3309360359173594e+18
61442,1.330936035917363e+18
61443,1.3309360359173706e+18
61444,1.3309360359173617e+18
61445,1.330936035917359e+18
61446,1.3309360359173565e+18
61447,1.3309360359173586e+18
61448,1.3309360359173604e+18
61449,1.330936035917365e+18
61450,1.3309360359173614e+18
61451,1.3309360359173614e+18
61452,1.330936035917357e+18
61453,1.3309360359173632e+18
61454,1.3309360359173565e+18
61455,1.3309360359173688e+18
61456,1.3309360359173568e+18
61457,1.3309360359173542e+18
61458,1.3309360359173658e+18
61459,1.3309360359173612e+18
61460,1.3309360359173706e+18
61461,1.3309360359173563e+18
61462,1.330936035917372e+18
61463,1.3309360359173624e+18
61464,1.3309360359173624e+18
61465,1.330936035917361e+18
61466,1.3309360359173665e+18
61467,1.3309360359173647e+18
61468,1.3309360359173686e+18
61469,1.3309360359173622e+18
61470,1.3309360359173655e+18
61471,1.3309360359173604e+18
61472,1.3309360359173624e+18
61473,1.3309360359173614e+18
61474,1.3309360359173668e+18
61475,1.3309360359173604e+18
61476,1.3309360359173645e+18
61477,1.3309360359173612e+18
61478,1.330936035917365e+18
61479,1.330936035917361e+18
61480,1.3309360359173645e+18
61481,1.330936035917367e+18
61482,1.3309360359173606e+18
61483,1.330936035917354e+18
61484,1.3309360359173524e+18
61485,1.3309360359173699e+18
61486,1.3309360359173722e+18
61487,1.3309360359173642e+18
61488,1.3309360359173596e+18
61489,1.330936035917362e+18
61490,1.330936035917362e+18
61491,1.3309360359173686e+18
61492,1.3309360359173624e+18
61493,1.33093603591737e+18
61494,1.3309360359173596e+18
61495,1.3309360359173647e+18
61496,1.3309360359173637e+18
61497,1.3309360359173663e+18
61498,1.330936035917366e+18
61499,1.330936035917367e+18
61500,1.3309360359173647e+18
61501,1.3309360359173686e+18
61502,1.3309360359173545e+18
61503,1.3309360359173642e+18
61504,1.330936035917365e+18
61505,1.3309360359173594e+18
61506,1.33093603591737e+18
61507,1.3309360359173645e+18
61508,1.3309360359173711e+18
61509,1.3309360359173588e+18
61510,1.330936035917359e+18
61511,1.3309360359173545e+18
61512,1.3309360359173606e+18
61513,1.330936035917359e+18
61514,1.330936035917364e+18
