x1,y
61659,6731.7295
61660,26478.395
61661,8112.061
61662,10045.75
61663,30455.941
61664,2780.691
61665,3646.4497
61666,2200.4082
61667,8077.1724
61668,33569.715
61669,6000.941
61670,6474.255
61671,5920.2134
61672,5911.3486
61673,3915.2505
61674,2745.2747
61675,10789.086
61676,24466.91
61677,2267.38
61678,20344.686
61679,2150.6167
61680,2198.509
61681,3543.9495
61682,2524.399
61683,5448.352
61684,15753.48
61685,4787.788
61686,1679.8635
61687,19310.812
61688,3746.9055
61689,10215.817
61690,6178.835
61691,29359.96
61692,9722.43
61693,2683.1487
61694,11924.748
61695,2120.1946
61696,6193.8564
61697,3075.1003
61698,24922.754
61699,6652.88
61700,7162.1797
61701,2851.057
61702,4347.847
61703,8309.192
61704,3385.8345
61705,28884.352
61706,6622.4194
61707,2962.8376
61708,10768.387
61709,1666.0161
61710,15245.027
61711,3890.6433
61712,15903.412
61713,2120.1946
61714,5294.167
61715,5911.3486
61716,13547.8545
61717,7052.3267
61718,5920.2134
61719,23155.348
61720,9444.424
61721,4380.8247
61722,7986.542
61723,2289.901
61724,2030.1816
61725,3352.4463
61726,14862.121
61727,3965.3591
61728,3152.476
61729,3078.2544
61730,19966.883
61731,11827.81
61732,6502.0283
61733,8821.396
61734,2594.646
61735,6652.88
61736,2457.2695
61737,14366.146
61738,11225.405
61739,3231.8198
61740,4272.382
61741,2352.67
61742,3864.2268
61743,3697.7095
61744,4933.38
61745,5920.2134
61746,2203.9595
61747,9550.126
61748,6388.1846
61749,2161.3894
61750,4727.5444
61751,5732.366
61752,15106.583
61753,3498.5195
61754,2261.0137
61755,13103.981
61756,3544.66
61757,13103.622
61758,25893.598
61759,6979.8003
61760,6848.0635
61761,2645.5667
61762,19330.12
61763,2862.7249
61764,6791.446
61765,13178.406
61766,1978.6542
61767,5090.3203
61768,13839.449
61769,8098.1167
61770,9256.849
61771,11021.449
61772,15598.061
61773,4154.0894
61774,14780.23
61775,2891.854
61776,5009.5625
61777,3714.182
61778,10265.951
61779,7812.573
61780,3092.3447
61781,3070.1792
61782,12054.661
61783,7799.0996
61784,26813.406
61785,8046.074
61786,8527.296
61787,4216.138
61788,9596.584
61789,7964.4653
61790,23040.277
61791,5436.788
61792,3038.5176
61793,2134.161
61794,5436.788
61795,19884.678
61796,2490.1184
61797,2718.666
61798,14273.501
61799,4456.455
61800,1770.2761
61801,18146.357
61802,3504.9158
61803,5206.651
61804,3986.5996
61805,2714.6882
61806,8955.424
61807,2916.194
61808,3801.5488
61809,6935.53
61810,6935.6963
61811,20229.613
61812,9033.706
61813,1898.9027
61814,3721.2998
61815,1843.0645
61816,2653.138
61817,1743.4491
61818,18454.037
61819,3795.379
61820,1586.6774
61821,7054.367
61822,7939.1074
61823,13338.735
61824,2738.249
61825,10533.225
61826,3207.5664
61827,4826.009
61828,10645.82
61829,2717.6448
61830,2893.549
61831,2140.9702
61832,3950.4768
61833,14767.078
61834,5108.1123
61835,2701.1077
61836,3498.5457
61837,16425.373
61838,15627.503
61839,2430.5232
61840,15669.64
61841,15891.079
61842,3883.6907
61843,11474.332
61844,5705.227
61845,9084.019
61846,1978.6542
61847,5178.9346
61848,3013.0264
61849,6380.0635
61850,5170.912
61851,11527.675
61852,6290.2114
61853,24078.254
61854,4695.166
61855,19416.307
61856,2313.9536
61857,4130.0596
61858,5773.0576
61859,17394.086
61860,2563.2314
61861,9518.602
61862,3646.4497
61863,3146.544
61864,8138.059
61865,9149.724
61866,3927.2588
61867,2249.0625
61868,2972.5154
61869,3390.18
61870,1516.4714
61871,11226.934
61872,1770.2761
61873,3371.1873
61874,1516.4714
61875,14118.435
61876,7970.3135
61877,7203.9775
61878,3600.1123
61879,5568.446
61880,26970.967
61881,10843.395
61882,24124.402
61883,8000.582
61884,7966.1396
61885,1887.7535
61886,6654.941
61887,2601.7312
61888,20037.11
61889,1597.9415
61890,3773.5962
61891,3934.461
61892,17659.826
61893,6566.7764
61894,13918.284
61895,5769.058
61896,15744.333
61897,2264.6807
61898,12207.05
61899,12019.506
61900,9084.019
61901,8528.642
61902,20932.164
61903,3328.7512
61904,3890.6433
61905,18194.215
61906,5920.2134
61907,17033.475
61908,1828.4655
61909,3862.1301
61910,33699.844
61911,3620.9116
61912,19295.992
61913,4564.717
61914,2891.854
61915,4998.273
61916,2512.4314
61917,6887.0825
61918,2864.8428
61919,2407.0525
61920,1668.4006
61921,6206.6626
61922,1481.6091
61923,18613.252
61924,17770.03
61925,29264.68
61926,5346.7773
61927,20545.2
61928,2868.9744
61929,4806.2344
61930,4502.6763
61931,2812.945
61932,10679.362
61933,4054.4539
61934,3345.5142
61935,3650.9116
61936,2039.3491
61937,15903.8
61938,1745.1384
61939,13757.601
61940,5475.686
61941,2399.0537
61942,5094.096
61943,8894.845
61944,4126.5073
61945,3942.641
61946,2479.3718
61947,6144.928
61948,4081.749
61949,3144.751
61950,6747.043
61951,3075.7737
61952,4980.659
61953,7702.466
61954,3333.9187
61955,2613.9722
61956,15160.684
61957,5348.698
61958,15628.061
61959,4125.8555
61960,1892.086
61961,4359.5195
61962,3391.817
61963,19871.797
61964,14961.8125
61965,3398.2175
61966,7126.4155
61967,2345.5667
61968,20770.541
61969,10334.061
61970,5949.47
61971,2339.0337
61972,3657.0637
61973,5172.0674
61974,3084.5652
61975,6789.381
61976,9400.446
61977,22516.424
61978,8325.313
61979,2928.395
61980,11748.103
61981,1792.7657
61982,8825.481
61983,2343.242
61984,3908.9106
61985,2899.0208
61986,4584.231
61987,4435.6763
61988,29128.777
61989,9117.218
61990,6202.8896
61991,1810.102
61992,2625.3257
61993,4168.138
61994,1597.9415
61995,9444.424
61996,3207.5664
61997,5720.0786
61998,10789.086
61999,11303.948
62000,4456.455
62001,11077.604
62002,8731.31
62003,1464.078
62004,12613.7705
62005,6268.7188
62006,9397.081
62007,3810.9604
62008,30642.896
62009,3896.9387
62010,1658.5631
62011,19621.607
62012,15308.194
62013,2262.4404
62014,2949.5735
62015,6066.8555
62016,5945.307
62017,1810.102
62018,15726.416
62019,4808.4126
62020,5973.6357
62021,3361.6506
62022,18006.336
62023,12935.708
62024,3461.8801
62025,2052.8484
62026,3520.6565
62027,11062.364
62028,6352.1753
62029,10356.815
62030,5108.1123
62031,2215.875
62032,6423.8916
62033,3113.7231
62034,7168.4575
62035,2490.1184
62036,2262.4404
62037,2039.3491
62038,5997.6777
62039,7947.92
62040,4468.959
62041,5920.2134
62042,3340.612
62043,1892.086
62044,1938.4478
62045,4152.3237
62046,2248.3733
62047,11563.791
62048,4380.8247
62049,8825.481
62050,8046.074
62051,20026.025
62052,8487.954
62053,15408.428
62054,7478.585
62055,2313.9536
62056,2759.8545
62057,6085.062
62058,7349.1104
62059,1760.803
62060,1886.7654
62061,13402.049
62062,15428.063
62063,2187.7632
62064,2334.0828
62065,21904.02
62066,8216.326
62067,3122.86
62068,6449.0664
62069,10493.112
62070,5057.5845
62071,3319.6177
62072,1715.292
62073,5434.271
62074,2738.249
62075,4685.7676
62076,2746.3372
62077,7350.2217
62078,3147.7322
62079,17862.201
62080,21772.652
62081,6623.1187
62082,2847.5732
62083,2087.8135
62084,11766.84
62085,1828.4655
62086,6502.0283
62087,3119.8096
62088,3618.5032
62089,7918.525
62090,5652.6387
62091,3052.9397
62092,2409.7993
62093,3563.9712
62094,2595.6187
62095,11675.338
62096,3207.5664
62097,13767.202
62098,3398.2175
62099,2897.74
62100,2318.5112
62101,4762.208
62102,2798.861
62103,4944.8413
62104,4748.5796
62105,19295.992
62106,2325.282
62107,6872.5356
62108,3173.3276
62109,4003.9949
62110,4192.6987
62111,3231.2527
62112,13587.946
62113,6666.2456
62114,6224.3804
62115,12663.172
62116,5940.304
62117,2069.5056
62118,6363.603
62119,3085.0603
62120,9397.081
62121,2327.896
62122,21478.28
62123,6310.361
62124,9117.218
62125,20937.648
62126,2849.6406
62127,27303.062
62128,4065.6006
62129,3184.443
62130,13488.373
62131,4555.7876
62132,8641.991
62133,5064.56
62134,2183.304
62135,5429.261
62136,17890.031
62137,12036.319
62138,4816.9556
62139,2249.7927
62140,3207.5664
62141,1947.7781
62142,11517.808
62143,14422.154
62144,8980.769
62145,13484.778
62146,17070.135
62147,11748.103
62148,28215.838
62149,10124.174
62150,2027.2484
62151,29233.062
62152,1773.1038
62153,4456.455
62154,6848.0635
62155,9132.887
62156,3607.2275
62157,8231.497
62158,8513.043
62159,1464.078
62160,2611.9023
62161,4183.102
62162,5231.7363
62163,6788.844
62164,5724.9014
62165,4813.7593
62166,1436.4413
62167,1409.186
62168,2079.0935
62169,3772.256
62170,16981.904
62171,9423.334
62172,6913.0737
62173,9708.781
62174,7146.526
62175,1755.2429
62176,5724.9014
62177,8460.662
62178,4596.776
62179,24128.146
62180,3524.6995
62181,4325.7817
62182,9333.183
62183,11505.953
62184,1943.7805
62185,8081.3906
62186,3870.7158
62187,17972.135
62188,10461.713
62189,26836.682
62190,2698.322
62191,5934.828
62192,5997.543
62193,1765.3171
62194,2847.6265
62195,1739.6791
62196,8107.263
62197,4584.231
62198,22175.941
62199,2150.6167
62200,21809.766
62201,2114.5327
62202,6221.1504
62203,6654.941
62204,4979.689
62205,8325.313
62206,8838.734
62207,2595.6187
62208,5294.373
62209,3239.1821
62210,2421.9636
62211,4818.6924
62212,17320.58
62213,4313.2446
62214,13373.773
62215,1597.9415
62216,3261.3855
62217,2565.8542
62218,1876.4667
62219,3549.6992
62220,3847.9065
62221,22528.068
62222,19147.307
62223,9610.678
62224,12683.796
62225,6475.1978
62226,15549.977
62227,10126.782
62228,5448.352
62229,9148.672
62230,3492.9434
62231,8135.842
62232,3472.2607
62233,1436.4413
62234,19658.852
62235,3928.2214
62236,6806.6797
62237,5954.1846
62238,2143.7048
62239,3230.684
62240,6459.546
62241,4245.9565
62242,29863.605
62243,3549.6992
62244,2825.8145
62245,14839.991
62246,2920.4375
62247,18030.13
62248,7947.92
62249,23104.629
62250,11579.13
62251,5158.076
62252,11184.612
62253,1516.4714
62254,2645.5667
62255,23631.094
62256,9381.018
62257,2735.4016
62258,3690.3188
62259,5149.777
62260,2955.4001
62261,2262.4404
62262,14186.638
62263,13290.036
62264,3627.0793
62265,12463.114
62266,13103.981
62267,4015.58
62268,1929.2747
62269,4325.7817
62270,4066.7837
62271,4145.013
62272,15378.958
62273,8868.121
62274,2386.1829
62275,19790.414
62276,9302.492
62277,3140.6995
62278,6337.192
62279,2415.7727
62280,2671.868
62281,8527.638
62282,5116.2744
62283,1658.5631
62284,1804.3151
62285,28846.543
62286,5920.2134
62287,5047.5723
62288,8028.2725
62289,6508.9473
62290,3594.7551
62291,4143.2437
62292,11989.302
62293,1481.6091
62294,10224.424
62295,11658.384
62296,16180.311
62297,21715.379
62298,6984.7383
62299,3697.7095
62300,9565.473
62301,7977.714
62302,2302.3643
62303,16183.386
62304,5251.649
62305,2769.0674
62306,9825.864
62307,11228.33
62308,31144.299
62309,2318.25
62310,4271.2905
62311,10124.174
62312,3178.1792
62313,7105.018
62314,13191.804
62315,7970.3135
62316,3662.6267
62317,3768.125
62318,4081.749
62319,5118.472
62320,6026.179
62321,14578.633
62322,7939.1074
62323,5323.389
62324,7396.3906
62325,4568.4683
62326,4127.1333
62327,5248.86
62328,14427.988
62329,10008.75
62330,8473.409
62331,5133.573
62332,3178.1792
62333,3140.6995
62334,4305.121
62335,5170.912
62336,1991.7859
62337,1634.5984
62338,5191.7314
62339,23155.348
62340,5949.47
62341,4380.8247
62342,5700.4966
62343,15573.777
62344,17597.521
62345,28113.355
62346,6333.631
62347,18006.336
62348,15952.886
62349,3756.7244
62350,6654.941
62351,6157.6694
62352,12316.912
62353,6283.842
62354,12822.87
62355,1724.4717
62356,3986.5996
62357,5949.47
62358,10074.425
62359,8537.332
62360,9566.199
62361,1512.752
62362,2798.861
62363,4915.511
62364,5576.2236
62365,4981.27
62366,1746.3334
62367,11947.1875
62368,19621.607
62369,9724.621
62370,4235.186
62371,3643.5354
62372,9038.923
62373,2358.5732
62374,11849.1875
62375,3139.9817
62376,2659.7048
62377,3145.011
62378,3890.6433
62379,11044.879
62380,26338.566
62381,2147.407
62382,4103.39
62383,5133.573
62384,31787.877
62385,1636.2123
62386,23661.371
62387,4120.9824
62388,17257.387
62389,6193.8564
62390,5681.2207
62391,3940.3716
62392,4401.565
62393,12765.917
62394,12404.838
62395,4278.77
62396,7854.875
62397,1876.4667
62398,5262.3784
62399,21379.223
62400,1778.5732
62401,2990.341
62402,3066.2556
62403,14863.444
62404,15225.258
62405,2687.238
62406,24493.674
62407,6515.2446
62408,2395.487
62409,4024.2825
62410,15059.324
62411,5119.7075
62412,9117.218
62413,4818.5034
62414,21663.227
62415,3109.7625
62416,27833.066
62417,3765.4739
62418,3085.4084
62419,3207.5664
62420,4022.0957
62421,3232.6733
62422,3237.5264
62423,2309.1763
62424,4882.842
62425,2915.1162
62426,8271.192
62427,4077.3674
62428,3325.844
62429,4343.237
62430,4507.6807
62431,3513.5254
62432,11910.244
62433,4569.495
62434,11202.939
62435,5365.1973
62436,14276.072
62437,1889.1353
62438,11544.045
62439,12825.3545
62440,5701.0977
62441,2927.3193
62442,16437.69
62443,3000.3313
62444,2035.5222
62445,12729.037
62446,17527.666
62447,17596.795
62448,8275.998
62449,12248.975
62450,20531.312
62451,3721.2998
62452,8247.056
62453,8920.011
62454,4160.514
62455,5337.3784
62456,13924.461
62457,7970.3135
62458,5558.492
62459,4063.7644
62460,19787.264
62461,7222.195
62462,7812.573
62463,1828.4655
62464,11359.333
62465,9054.768
62466,2132.9893
62467,6866.63
62468,21969.816
62469,2777.265
62470,5734.3706
62471,18692.137
62472,12578.961
62473,5253.468
62474,2601.7312
62475,11525.707
62476,4065.6006
62477,1892.086
62478,7618.3735
62479,2188.4756
62480,9722.43
62481,6768.2705
62482,6285.495
62483,6587.4297
62484,1733.0334
62485,3140.6995
62486,13429.593
62487,6090.2637
62488,1447.286
62489,2236.533
62490,1826.649
62491,3539.295
62492,14648.593
62493,16054.091
62494,6044.8105
62495,3011.4128
62496,8996.114
62497,3450.4702
62498,3144.751
62499,1658.5631
62500,3965.3591
62501,8473.403
62502,5448.352
62503,14622.504
62504,6895.48
62505,7431.8667
62506,6616.893
62507,7703.7993
62508,3312.1648
62509,14578.633
62510,21138.27
62511,5436.788
62512,4458.859
62513,6479.9355
62514,30125.209
62515,6640.3237
62516,5023.307
62517,18243.82
62518,16682.484
62519,13547.8545
62520,9117.218
62521,5949.47
62522,7128.0005
62523,3927.5566
62524,3208.9094
62525,8135.842
62526,11236.376
62527,3084.0576
62528,4108.402
62529,13777.803
62530,2700.3752
62531,2247.7722
62532,5191.89
62533,19509.457
62534,14547.751
62535,20365.541
62536,16456.92
62537,7261.66
62538,6262.9214
62539,2490.1184
62540,1962.531
62541,9777.933
62542,2277.8164
62543,3081.8943
62544,8996.114
62545,7311.487
62546,4247.9165
62547,3026.469
62548,2093.7263
62549,7048.578
62550,4920.6885
62551,4560.2075
62552,3086.5369
62553,4380.8247
62554,4063.6594
62555,1804.6168
62556,2703.6724
62557,8219.671
62558,10261.959
62559,18642.004
62560,9401.742
62561,1646.9187
62562,6001.904
62563,4991.1904
62564,2477.7832
62565,2744.0896
62566,7350.2217
62567,12321.932
62568,3610.3516
62569,4493.129
62570,16071.0205
62571,7636.4707
62572,11090.196
62573,9875.056
62574,2938.4229
62575,9841.525
62576,3078.2544
62577,18537.36
62578,5920.2134
62579,2289.901
62580,2356.8032
62581,2700.3752
62582,5401.396
62583,4905.163
62584,2919.592
62585,7639.9795
62586,8743.897
62587,4094.3542
62588,7896.1284
62589,9722.43
62590,12782.365
62591,9765.501
62592,11251.783
62593,28775.074
62594,4577.168
62595,6568.5063
62596,5295.1694
62597,3810.9604
62598,5973.6416
62599,6282.7427
62600,23049.348
62601,9991.229
62602,8482.891
62603,22305.113
62604,26633.543
62605,8219.671
62606,5448.352
62607,1402.1182
62608,11380.685
62609,7069.1177
62610,2410.526
62611,24601.346
62612,7854.259
62613,9094.418
62614,6515.2446
62615,3890.6433
62616,12169.708
62617,2620.0178
62618,2318.25
62619,2992.2695
62620,6109.277
62621,13145.824
62622,32424.428
62623,20565.205
62624,8215.262
62625,3104.9946
62626,1974.489
62627,1788.4056
62628,7970.3135
62629,26355.787
62630,1464.078
62631,5448.352
62632,1530.681
62633,2409.1038
62634,3475.216
62635,19305.133
62636,13511.12
62637,2221.5522
62638,18033.094
62639,2241.627
62640,8411.201
62641,14198.615
62642,6835.968
62643,6388.9316
62644,5133.573
62645,2868.516
62646,6356.969
62647,4975.701
62648,21514.059
62649,2648.967
62650,4879.413
62651,2821.258
62652,11074.02
62653,4980.659
62654,18141.238
62655,11748.103
62656,3982.8428
62657,4280.1978
62658,3137.853
62659,7970.3135
62660,9422.456
62661,2225.0825
62662,5607.7466
62663,29287.812
62664,16375.984
62665,9076.468
62666,18194.215
62667,3026.547
62668,1810.102
62669,15744.992
62670,4809.811
62671,2704.8525
62672,13798.437
62673,3108.0425
62674,5118.472
62675,3092.3447
62676,13839.449
62677,2103.8574
62678,2942.6711
62679,15763.644
62680,9444.424
62681,4304.808
62682,5924.998
62683,17352.01
62684,2670.165
62685,11660.306
62686,14818.081
62687,2346.2517
62688,32719.549
62689,8572.666
62690,2146.224
62691,30444.096
62692,2567.0383
62693,8694.776
62694,2859.9404
62695,3555.1816
62696,11361.696
62697,4054.4539
62698,18789.79
62699,2318.25
62700,3139.9817
62701,11525.707
62702,13263.99
62703,6734.784
62704,3152.476
62705,2134.2764
62706,8745.236
62707,5196.115
