x1,y
61656,1523.8733
61657,2417.3293
61658,3905.7751
61659,6681.142
61660,26799.12
61661,7195.8945
61662,8717.323
61663,30971.84
61664,2824.013
61665,3642.4214
61666,1974.1019
61667,8274.257
61668,33319.24
61669,6261.0493
61670,5868.73
61671,6008.2583
61672,5227.6157
61673,3767.8206
61674,2625.7285
61675,10292.208
61676,26009.701
61677,2259.3755
61678,18509.5
61679,2150.7932
61680,2135.137
61681,3352.2122
61682,1795.1846
61683,5389.4307
61684,16157.003
61685,4925.111
61686,1588.996
61687,18469.473
61688,4177.1826
61689,9800.538
61690,5943.418
61691,28589.812
61692,9694.642
61693,2589.6682
61694,12679.41
61695,1988.0369
61696,6073.979
61697,2925.992
61698,27108.23
61699,6354.1963
61700,8830.288
61701,3215.6655
61702,4084.452
61703,8293.153
61704,3395.9614
61705,28487.43
61706,6650.189
61707,2806.2244
61708,10088.277
61709,1650.9994
61710,16351.188
61711,3875.0042
61712,15758.752
61713,1988.0369
61714,4883.8267
61715,5227.6157
61716,13751.086
61717,5967.772
61718,6008.2583
61719,24130.879
61720,9928.907
61721,4233.1274
61722,7743.0586
61723,2419.5247
61724,1865.7174
61725,3273.0847
61726,16532.059
61727,3908.3628
61728,3232.1453
61729,3053.6067
61730,20676.096
61731,11496.81
61732,6905.942
61733,7601.174
61734,2570.0264
61735,6354.1963
61736,2543.7524
61737,14220.635
61738,11020.137
61739,2295.6099
61740,4076.5215
61741,2209.5103
61742,3894.0676
61743,3675.946
61744,5234.555
61745,6008.2583
61746,2010.9908
61747,8406.804
61748,5570.283
61749,2259.5828
61750,4599.807
61751,5767.92
61752,14591.395
61753,3610.7876
61754,2029.2659
61755,12750.242
61756,3666.368
61757,13179.025
61758,19834.79
61759,6878.5093
61760,6646.9907
61761,2583.4753
61762,18715.96
61763,2919.8003
61764,6501.0
61765,12625.263
61766,1903.571
61767,4865.163
61768,13645.927
61769,6455.184
61770,8840.513
61771,10781.566
61772,14466.288
61773,3920.108
61774,14256.061
61775,2803.252
61776,4830.2695
61777,3205.2288
61778,11147.496
61779,7618.346
61780,3064.772
61781,2867.5266
61782,11531.411
61783,7354.409
61784,25018.162
61785,7736.183
61786,8429.788
61787,3658.8232
61788,9493.193
61789,7098.7393
61790,22480.42
61791,5407.8745
61792,2970.7195
61793,1821.2224
61794,5407.8745
61795,19867.504
61796,2451.9058
61797,2370.7537
61798,14260.269
61799,4387.095
61800,1714.3029
61801,16799.814
61802,3000.7983
61803,6055.9277
61804,3933.5159
61805,2761.0034
61806,9168.229
61807,3064.6707
61808,3633.5002
61809,6952.2056
61810,6728.398
61811,18208.334
61812,8912.885
61813,1900.4001
61814,3537.2307
61815,1735.856
61816,2823.8894
61817,1727.6375
61818,16625.193
61819,3924.735
61820,1534.1246
61821,7118.368
61822,7390.1343
61823,13156.915
61824,2336.9414
61825,10307.176
61826,3085.3743
61827,4640.816
61828,10466.203
61829,2735.4817
61830,2835.4775
61831,2003.208
61832,3722.7717
61833,14621.891
61834,5247.7744
61835,2666.6716
61836,2903.2175
61837,16934.715
61838,14304.555
61839,2476.7024
61840,15399.548
61841,15901.323
61842,3342.333
61843,11527.262
61844,5699.9087
61845,9485.264
61846,1903.571
61847,4518.726
61848,3047.4075
61849,6836.758
61850,5054.5083
61851,11380.422
61852,5953.155
61853,21981.674
61854,4385.3486
61855,18255.482
61856,2448.2632
61857,3951.199
61858,5083.7026
61859,16208.597
61860,2578.2488
61861,9296.245
61862,3642.4214
61863,3459.6343
61864,8102.1426
61865,9005.787
61866,3950.351
61867,1775.4586
61868,2777.4446
61869,3545.4202
61870,1527.292
61871,11101.432
61872,1714.3029
61873,3252.6301
61874,1527.292
61875,13779.112
61876,7797.5957
61877,6950.021
61878,4109.2583
61879,5407.6553
61880,26607.447
61881,10809.254
61882,23709.445
61883,7838.3853
61884,7912.0884
61885,1883.2036
61886,6538.17
61887,2418.4673
61888,18992.56
61889,1554.1869
61890,2934.0618
61891,3768.8247
61892,16816.088
61893,6204.805
61894,13432.553
61895,5313.9604
61896,15899.257
61897,2140.1077
61898,11677.722
61899,10305.238
61900,9485.264
61901,7797.2427
61902,19929.86
61903,3101.6602
61904,3875.0042
61905,17099.287
61906,6008.2583
61907,16232.936
61908,1829.5482
61909,3157.2485
61910,32885.246
61911,3777.9045
61912,19435.29
61913,4830.1665
61914,2803.252
61915,5477.955
61916,2941.7305
61917,6805.725
61918,2822.8967
61919,1808.8811
61920,1599.9952
61921,5887.869
61922,1430.5455
61923,18837.207
61924,17597.752
61925,29044.695
61926,5158.3965
61927,20167.076
61928,2849.4695
61929,4553.222
61930,5305.629
61931,2997.1553
61932,9780.091
61933,3775.545
61934,3395.8933
61935,3878.7708
61936,2060.8154
61937,15620.563
61938,1533.3857
61939,13839.694
61940,5251.574
61941,2055.6956
61942,4602.756
61943,8535.954
61944,4100.278
61945,3911.0159
61946,2133.374
61947,5780.7617
61948,3722.82
61949,3054.7615
61950,6107.7866
61951,3004.7993
61952,4787.771
61953,7514.004
61954,3213.3936
61955,2725.2385
61956,14140.411
61957,5162.399
61958,15483.99
61959,3211.3633
61960,1849.4666
61961,4359.049
61962,3459.6665
61963,19065.938
61964,14159.452
61965,3593.425
61966,7382.6333
61967,2014.63
61968,18557.184
61969,8951.863
61970,5787.619
61971,2416.9873
61972,3660.827
61973,4882.4023
61974,2936.297
61975,6868.269
61976,9090.983
61977,22166.223
61978,8099.138
61979,2445.089
61980,11635.428
61981,1700.7097
61982,8551.451
61983,2138.3433
61984,3676.0967
61985,3002.1562
61986,4522.6865
61987,4070.939
61988,26296.217
61989,9022.055
61990,4882.008
61991,1730.8221
61992,2132.9585
61993,4031.2224
61994,1554.1869
61995,9928.907
61996,3085.3743
61997,5414.5444
61998,10292.208
61999,10836.285
62000,4387.095
62001,11163.472
62002,9485.981
62003,1446.4877
62004,12801.046
62005,5028.0073
62006,9646.51
62007,3748.9392
62008,29822.092
62009,3925.7158
62010,1628.3923
62011,19171.33
62012,14699.748
62013,2268.3494
62014,2952.3303
62015,4957.865
62016,5836.6567
62017,1730.8221
62018,15883.521
62019,4765.5684
62020,7781.0312
62021,2475.5757
62022,17845.844
62023,14477.307
62024,2844.32
62025,1950.1426
62026,3138.005
62027,10944.823
62028,6033.1
62029,9937.5
62030,5247.7744
62031,2501.8433
62032,6313.107
62033,3495.994
62034,6998.2373
62035,2451.9058
62036,2268.3494
62037,2060.8154
62038,6008.8203
62039,7740.6484
62040,4042.1072
62041,6008.2583
62042,2941.1895
62043,1849.4666
62044,2272.5872
62045,4016.915
62046,1897.2334
62047,11615.614
62048,4233.1274
62049,8551.451
62050,7736.183
62051,20346.514
62052,8027.936
62053,15323.692
62054,7836.9746
62055,2448.2632
62056,2574.0012
62057,6452.5713
62058,6865.1387
62059,1741.0544
62060,1588.9088
62061,13208.725
62062,15231.987
62063,2166.7322
62064,2126.8362
62065,22496.168
62066,8120.535
62067,3245.592
62068,5330.198
62069,10193.648
62070,4766.0
62071,4442.2207
62072,1683.9161
62073,4992.4717
62074,2336.9414
62075,4811.71
62076,2634.9285
62077,7368.943
62078,3601.544
62079,15956.769
62080,21824.445
62081,6245.413
62082,2855.8494
62083,2148.5212
62084,11235.586
62085,1829.5482
62086,6905.942
62087,2842.6245
62088,3408.624
62089,7476.648
62090,5573.1562
62091,3178.7805
62092,2333.7131
62093,3121.4302
62094,2613.8252
62095,11382.8125
62096,3085.3743
62097,13417.122
62098,3593.425
62099,2917.3923
62100,1983.2064
62101,4448.8784
62102,2758.9329
62103,5190.543
62104,4498.7466
62105,19435.29
62106,2478.5642
62107,6897.7344
62108,3233.2969
62109,2746.0464
62110,4177.8286
62111,2966.8308
62112,12235.907
62113,6294.4697
62114,6151.825
62115,12121.586
62116,6473.594
62117,2059.0679
62118,3089.4404
62119,2767.3784
62120,9646.51
62121,2310.25
62122,19718.152
62123,5905.9634
62124,9022.055
62125,20131.76
62126,2461.569
62127,27407.748
62128,4247.3037
62129,2842.6665
62130,13690.856
62131,5142.0815
62132,8791.98
62133,4867.5576
62134,1877.1741
62135,4782.8994
62136,17701.639
62137,12095.599
62138,4380.0396
62139,2229.0308
62140,3085.3743
62141,1891.4725
62142,12110.058
62143,14037.96
62144,6939.2036
62145,13400.771
62146,16717.574
62147,11635.428
62148,27785.902
62149,10086.677
62150,2100.549
62151,27804.19
62152,1721.6338
62153,4387.095
62154,6646.9907
62155,8486.177
62156,3733.396
62157,9849.327
62158,8829.192
62159,1446.4877
62160,2556.3374
62161,4617.5186
62162,4921.52
62163,6397.4287
62164,5345.3325
62165,4764.09
62166,1424.6448
62167,1502.4019
62168,1954.1693
62169,3834.156
62170,16476.637
62171,9462.415
62172,6825.8315
62173,8499.237
62174,6501.285
62175,1644.2559
62176,5345.3325
62177,8600.885
62178,2835.928
62179,24401.105
62180,2940.2239
62181,4310.252
62182,9506.606
62183,11771.523
62184,2013.0822
62185,8085.5264
62186,4145.5522
62187,17437.863
62188,9690.238
62189,27316.562
62190,2596.977
62191,5345.4297
62192,6256.9595
62193,1711.5554
62194,3014.9507
62195,1634.1361
62196,8145.7476
62197,4522.6865
62198,20986.822
62199,2150.7932
62200,20907.592
62201,1852.82
62202,5473.686
62203,6538.17
62204,4877.3193
62205,8099.138
62206,8588.772
62207,2613.8252
62208,5101.014
62209,3173.27
62210,2895.9949
62211,5277.294
62212,17571.182
62213,4267.333
62214,13651.162
62215,1554.1869
62216,3275.511
62217,2271.2166
62218,1886.7091
62219,3468.6274
62220,3510.749
62221,21915.623
62222,18448.25
62223,9957.559
62224,12805.404
62225,6451.357
62226,14625.329
62227,9888.446
62228,5389.4307
62229,8199.877
62230,3570.4443
62231,8403.465
62232,4629.8076
62233,1424.6448
62234,19398.318
62235,5258.225
62236,5069.297
62237,6127.6167
62238,1633.1343
62239,2622.797
62240,6655.788
62241,4319.13
62242,28740.264
62243,3468.6274
62244,2773.4375
62245,14591.666
62246,2886.6042
62247,17662.262
62248,7740.6484
62249,23201.52
62250,8759.047
62251,4335.671
62252,10951.834
62253,1527.292
62254,2583.4753
62255,22107.572
62256,9756.912
62257,2450.8567
62258,3475.9048
62259,4148.574
62260,2850.0476
62261,2268.3494
62262,13707.344
62263,13046.504
62264,3672.8645
62265,12558.518
62266,12750.242
62267,4300.436
62268,2012.8561
62269,4310.252
62270,3934.599
62271,3183.2122
62272,15031.965
62273,9307.004
62274,2404.6338
62275,19117.322
62276,8413.444
62277,2904.994
62278,6390.0073
62279,1960.3605
62280,2642.308
62281,8603.302
62282,4204.6826
62283,1628.3923
62284,1797.2451
62285,28606.201
62286,6008.2583
62287,5522.914
62288,8531.958
62289,5926.656
62290,3730.7163
62291,3904.4375
62292,10301.227
62293,1430.5455
62294,9873.843
62295,10852.174
62296,16198.741
62297,19821.357
62298,9147.112
62299,3675.946
62300,10378.371
62301,8122.92
62302,2264.386
62303,15384.791
62304,5309.7964
62305,2629.293
62306,9941.488
62307,10808.351
62308,26437.096
62309,2279.5503
62310,4504.0454
62311,10086.677
62312,3188.0303
62313,6396.869
62314,14619.69
62315,7797.5957
62316,3716.2034
62317,3700.2473
62318,3722.82
62319,4855.882
62320,5646.652
62321,14311.814
62322,7390.1343
62323,5389.029
62324,7463.368
62325,4589.72
62326,3846.9392
62327,5330.903
62328,13451.549
62329,10357.103
62330,8215.146
62331,5022.402
62332,3188.0303
62333,2904.994
62334,4042.8794
62335,5054.5083
62336,1801.3154
62337,1586.5813
62338,4309.2275
62339,24130.879
62340,5787.619
62341,4233.1274
62342,5181.65
62343,14740.006
62344,17599.006
62345,28178.943
62346,5158.3228
62347,17845.844
62348,15566.926
62349,3800.789
62350,6538.17
62351,6131.233
62352,11898.847
62353,6068.984
62354,13046.692
62355,1593.7689
62356,3933.5159
62357,5787.619
62358,9724.798
62359,8207.968
62360,9393.833
62361,1462.1168
62362,2758.9329
62363,4903.2534
62364,5989.9575
62365,5804.5576
62366,1699.5533
62367,13038.261
62368,19171.33
62369,9072.848
62370,3950.892
62371,3753.5544
62372,8807.035
62373,2323.8372
62374,12643.487
62375,3076.8962
62376,2490.4353
62377,2558.317
62378,3875.0042
62379,10695.775
62380,28438.812
62381,2065.8708
62382,4214.4683
62383,5022.402
62384,28925.086
62385,1546.9299
62386,23580.203
62387,3500.6067
62388,17440.88
62389,6073.979
62390,5226.5723
62391,4891.9917
62392,4739.6265
62393,12174.483
62394,12332.666
62395,2479.3652
62396,6683.6694
62397,1886.7091
62398,5396.3154
62399,18032.97
62400,2031.6155
62401,2031.7493
62402,2795.7646
62403,14149.167
62404,14823.51
62405,2711.667
62406,24184.146
62407,6776.258
62408,1705.6666
62409,4158.296
62410,14796.097
62411,5071.8823
62412,9022.055
62413,3680.7415
62414,20230.707
62415,3182.3823
62416,26073.871
62417,3848.463
62418,3180.2375
62419,3085.3743
62420,4119.451
62421,3057.6172
62422,2475.9446
62423,2104.9688
62424,2792.8013
62425,2833.117
62426,8976.733
62427,3901.3123
62428,3010.733
62429,4151.45
62430,4551.349
62431,3373.5642
62432,11975.646
62433,4201.44
62434,10598.434
62435,5462.953
62436,14104.255
62437,1765.3541
62438,10424.477
62439,13615.669
62440,4249.3794
62441,2618.269
62442,15155.083
62443,2741.249
62444,2005.823
62445,12346.866
62446,17110.852
62447,17652.615
62448,8187.504
62449,12565.309
62450,20860.184
62451,3537.2307
62452,8528.854
62453,8930.595
62454,5382.0415
62455,5431.0522
62456,13714.988
62457,7797.5957
62458,5741.677
62459,4366.525
62460,19526.47
62461,7356.4985
62462,7618.346
62463,1829.5482
62464,11105.441
62465,8811.234
62466,2148.8035
62467,7037.56
62468,20272.86
62469,2610.746
62470,5445.709
62471,18830.344
62472,12515.521
62473,5419.4966
62474,2418.4673
62475,11346.06
62476,4247.3037
62477,1849.4666
62478,7095.572
62479,1985.8716
62480,9694.642
62481,7098.472
62482,6410.0835
62483,6161.4565
62484,1625.5048
62485,2904.994
62486,12205.453
62487,5876.6914
62488,1422.6075
62489,1597.254
62490,1805.9147
62491,3446.388
62492,14150.484
62493,15350.908
62494,6236.629
62495,2782.6567
62496,8643.46
62497,3514.365
62498,3054.7615
62499,1628.3923
62500,3908.3628
62501,8068.1904
62502,5389.4307
62503,14390.646
62504,6837.4087
62505,7556.6587
62506,6569.1533
62507,7244.263
62508,3052.5925
62509,14311.814
62510,20811.125
62511,5407.8745
62512,4185.7793
62513,5909.195
62514,30619.266
62515,6800.941
62516,4252.346
62517,18956.54
62518,15573.404
62519,13751.086
62520,9022.055
62521,5787.619
62522,7388.9844
62523,3763.0515
62524,3319.9353
62525,8403.465
62526,11060.623
62527,1540.5157
62528,4819.331
62529,11411.7295
62530,2593.8901
62531,2024.7697
62532,5184.983
62533,19757.568
62534,12118.972
62535,20068.758
62536,13098.431
62537,7503.1772
62538,6643.582
62539,2451.9058
62540,1925.9856
62541,8835.774
62542,2006.6495
62543,2951.0815
62544,8643.46
62545,7262.2695
62546,3308.0215
62547,3131.2922
62548,1978.697
62549,6824.0933
62550,5043.162
62551,4028.9258
62552,2827.1013
62553,4233.1274
62554,3850.051
62555,1542.456
62556,3090.3398
62557,8014.7163
62558,10257.671
62559,18352.316
62560,8711.162
62561,1524.4656
62562,5993.1147
62563,4751.7725
62564,2602.2937
62565,3514.7512
62566,7368.943
62567,12207.168
62568,3714.857
62569,3579.983
62570,16011.73
62571,7756.4546
62572,10840.904
62573,10067.948
62574,2981.054
62575,8861.25
62576,3053.6067
62577,19761.697
62578,6008.2583
62579,2419.5247
62580,2314.8054
62581,2593.8901
62582,5308.452
62583,5687.2163
62584,2882.0798
62585,7590.8574
62586,8454.601
62587,3928.5676
62588,8208.032
62589,9694.642
62590,12707.315
62591,9094.395
62592,11791.71
62593,28450.582
62594,4727.6665
62595,6376.921
62596,4599.5107
62597,3748.9392
62598,6613.7905
62599,7181.333
62600,22575.996
62601,9874.986
62602,8405.062
62603,21889.027
62604,26007.562
62605,8014.7163
62606,5389.4307
62607,1408.7366
62608,12381.186
62609,6582.4316
62610,2098.091
62611,23060.328
62612,7347.7993
62613,8720.879
62614,6776.258
62615,3875.0042
62616,11733.351
62617,2390.8901
62618,2279.5503
62619,2948.6394
62620,6259.182
62621,12937.448
62622,31173.428
62623,19208.377
62624,7391.4966
62625,2895.5513
62626,1984.085
62627,1536.4681
62628,7797.5957
62629,23065.822
62630,1446.4877
62631,5389.4307
62632,1528.7972
62633,2381.1868
62634,3227.7498
62635,19377.06
62636,14768.029
62637,2334.0298
62638,13982.441
62639,2124.0083
62640,8310.558
62641,13914.753
62642,7531.348
62643,6692.2656
62644,5022.402
62645,2822.1414
62646,6937.009
62647,5415.4526
62648,21445.156
62649,2852.5505
62650,5176.8984
62651,2542.495
62652,10927.458
62653,4787.771
62654,22770.834
62655,11635.428
62656,3931.0708
62657,4168.9507
62658,2868.408
62659,7797.5957
62660,8283.214
62661,2136.6223
62662,5482.406
62663,29423.582
62664,14620.351
62665,8654.853
62666,17099.287
62667,2745.4924
62668,1730.8221
62669,12818.33
62670,4414.4707
62671,2268.9004
62672,13232.953
62673,3084.813
62674,4855.882
62675,3064.772
62676,13645.927
62677,1805.144
62678,3230.9656
62679,15883.192
62680,9928.907
62681,4057.0625
62682,6139.1333
62683,18161.627
62684,2742.149
62685,10251.855
62686,13328.37
62687,2291.413
62688,30837.148
62689,9055.421
62690,1862.3
62691,29520.643
62692,2526.0007
62693,9340.173
62694,2645.0464
62695,3611.5244
62696,11737.619
62697,3775.545
62698,17586.344
62699,2279.5503
62700,3076.8962
62701,11346.06
62702,11976.719
62703,6284.373
62704,3232.1453
62705,1915.9224
62706,8305.456
62707,5512.575
