x1,y
61653,10202.966
61654,3528.2236
61655,6368.6094
61656,1540.8138
61657,2332.6753
61658,4009.3196
61659,6798.6587
61660,27359.938
61661,7167.7954
61662,9012.888
61663,32912.12
61664,2872.89
61665,3702.976
61666,2016.9347
61667,8187.317
61668,34082.418
61669,6293.9795
61670,5904.5117
61671,6101.508
61672,5154.0635
61673,3943.336
61674,2721.1174
61675,10347.631
61676,27090.697
61677,2247.7795
61678,18220.646
61679,2184.8225
61680,2123.6387
61681,3478.441
61682,1825.5312
61683,5470.988
61684,16734.44
61685,5013.5396
61686,1592.2031
61687,18695.783
61688,4386.0796
61689,9934.126
61690,6098.496
61691,29432.316
61692,9807.717
61693,2609.513
61694,12950.173
61695,2022.715
61696,6160.2417
61697,2971.917
61698,29424.418
61699,6435.817
61700,9136.956
61701,3216.8325
61702,4108.6763
61703,8656.915
61704,3436.5425
61705,28995.969
61706,6779.695
61707,2815.381
61708,10339.788
61709,1694.9293
61710,17255.145
61711,3933.7202
61712,16386.445
61713,2022.715
61714,4736.4404
61715,5154.0635
61716,14053.695
61717,6104.1123
61718,6101.508
61719,25293.572
61720,10226.365
61721,4297.3613
61722,7875.148
61723,2422.8147
61724,1876.0123
61725,3340.0105
61726,16787.762
61727,3955.9126
61728,3286.2964
61729,3070.406
61730,21433.768
61731,11678.768
61732,7023.169
61733,7686.8345
61734,2582.7803
61735,6435.817
61736,2587.4272
61737,14364.131
61738,11138.107
61739,2384.6548
61740,3951.4094
61741,2231.9429
61742,3960.1736
61743,3683.5205
61744,5355.0356
61745,6101.508
61746,2037.4047
61747,8368.025
61748,5563.7505
61749,2314.7998
61750,4603.422
61751,5832.6846
61752,14666.147
61753,3644.2915
61754,2063.9492
61755,12885.787
61756,3756.9048
61757,13512.162
61758,19911.168
61759,6949.0933
61760,6750.2593
61761,2632.014
61762,18560.523
61763,3023.4888
61764,6493.7036
61765,13018.265
61766,1927.802
61767,4932.467
61768,13892.22
61769,6283.8257
61770,8976.639
61771,10833.493
61772,14956.533
61773,3990.9695
61774,14262.511
61775,2836.7634
61776,4854.1963
61777,3028.5256
61778,11538.931
61779,7761.947
61780,3115.9521
61781,2888.5398
61782,11617.214
61783,7448.3906
61784,27916.955
61785,7870.478
61786,8538.041
61787,3817.1394
61788,9683.561
61789,7080.166
61790,23191.057
61791,5496.5195
61792,3026.7295
61793,1843.3322
61794,5496.5195
61795,20169.293
61796,2496.444
61797,2411.447
61798,14597.421
61799,4455.1484
61800,1735.5088
61801,17149.81
61802,3029.2983
61803,6202.031
61804,4000.3271
61805,2800.9543
61806,9752.237
61807,3098.0293
61808,3714.8958
61809,7016.629
61810,6866.922
61811,20787.2
61812,9087.279
61813,1960.2148
61814,3594.6338
61815,1770.871
61816,2956.7317
61817,1779.9525
61818,16216.95
61819,4019.8784
61820,1554.8159
61821,7223.4014
61822,7466.11
61823,13382.139
61824,2369.129
61825,10446.08
61826,3132.5042
61827,4771.676
61828,10696.417
61829,2786.123
61830,2880.7854
61831,2010.2925
61832,3836.3984
61833,16141.921
61834,5343.112
61835,2745.261
61836,2710.0198
61837,18191.854
61838,14535.308
61839,2598.034
61840,15681.065
61841,16265.691
61842,3408.7715
61843,12090.665
61844,5857.646
61845,9681.073
61846,1927.802
61847,5198.7485
61848,3115.3955
61849,7043.2153
61850,5137.5576
61851,11174.6045
61852,5953.4106
61853,22171.373
61854,4452.1035
61855,17802.861
61856,2487.1196
61857,3963.7295
61858,5341.3374
61859,16255.009
61860,2587.3945
61861,9570.691
61862,3702.976
61863,3605.4158
61864,8267.086
61865,9128.953
61866,4020.254
61867,1838.631
61868,2817.943
61869,3642.2078
61870,1556.2197
61871,11332.048
61872,1735.5088
61873,3283.0608
61874,1556.2197
61875,13905.404
61876,7922.9653
61877,6942.3345
61878,4295.4873
61879,5492.1826
61880,26639.395
61881,11115.434
61882,24014.332
61883,7998.7344
61884,8048.781
61885,1935.2217
61886,6654.2256
61887,2447.6333
61888,19124.43
61889,1579.729
61890,2929.518
61891,3806.6672
61892,17231.002
61893,6562.7524
61894,13521.875
61895,5511.311
61896,16344.965
61897,2162.7087
61898,12104.626
61899,10453.338
61900,9681.073
61901,7914.5967
61902,20696.762
61903,3113.187
61904,3933.7202
61905,16993.14
61906,6101.508
61907,16568.41
61908,1861.9761
61909,3287.4546
61910,34657.95
61911,3864.5112
61912,20050.13
61913,4706.2544
61914,2836.7634
61915,5601.6987
61916,3020.287
61917,6925.1914
61918,2856.7026
61919,1749.9563
61920,1627.7438
61921,5996.4194
61922,1458.9912
61923,19335.445
61924,17927.645
61925,31314.69
61926,5245.22
61927,20479.06
61928,2914.673
61929,4662.4453
61930,5809.13
61931,3113.8052
61932,9729.69
61933,3824.8196
61934,3466.2744
61935,3917.8823
61936,2100.894
61937,15822.781
61938,1495.1475
61939,14070.41
61940,5335.6953
61941,2017.5603
61942,4782.146
61943,8646.119
61944,4178.976
61945,4018.8313
61946,2107.9282
61947,5693.2114
61948,3773.1553
61949,3117.6348
61950,6055.2227
61951,3086.3792
61952,4861.197
61953,7619.8667
61954,3277.3586
61955,2777.7065
61956,14461.535
61957,5180.1143
61958,15076.562
61959,3254.9004
61960,1881.2607
61961,4581.582
61962,3601.4895
61963,19884.55
61964,15623.426
61965,3671.8472
61966,7729.565
61967,2006.7153
61968,18130.705
61969,8965.924
61970,5885.6836
61971,2454.372
61972,3720.3342
61973,5049.391
61974,3089.2578
61975,7402.61
61976,9390.933
61977,22957.893
61978,8237.189
61979,2356.074
61980,11821.213
61981,1712.6104
61982,8679.118
61983,2169.8032
61984,3681.7222
61985,3042.413
61986,4591.598
61987,4183.636
61988,26065.748
61989,9156.115
61990,4704.183
61991,1755.742
61992,2233.1248
61993,4102.5703
61994,1579.729
61995,10226.365
61996,3132.5042
61997,5547.636
61998,10347.631
61999,11049.4
62000,4455.1484
62001,11304.509
62002,9758.646
62003,1460.8491
62004,13130.033
62005,5237.934
62006,9880.143
62007,3817.4604
62008,30600.234
62009,3968.5537
62010,1645.6692
62011,19533.877
62012,14567.8545
62013,2299.3606
62014,3017.5088
62015,5164.463
62016,5931.2363
62017,1755.742
62018,16819.047
62019,4869.943
62020,9640.478
62021,2453.9658
62022,18242.285
62023,15566.143
62024,2815.2202
62025,1974.2262
62026,3218.3428
62027,11143.066
62028,6131.5312
62029,10248.21
62030,5343.112
62031,2612.3723
62032,6366.7305
62033,3617.9312
62034,7148.475
62035,2496.444
62036,2299.3606
62037,2100.894
62038,6099.0044
62039,7875.139
62040,4167.0054
62041,6101.508
62042,3085.2969
62043,1881.2607
62044,2239.7283
62045,4086.8074
62046,1825.6035
62047,11786.862
62048,4297.3613
62049,8679.118
62050,7870.478
62051,20415.092
62052,8088.083
62053,15682.267
62054,8068.2104
62055,2487.1196
62056,2572.5266
62057,6683.6797
62058,6954.9717
62059,1768.9028
62060,1589.9073
62061,13367.798
62062,15528.294
62063,2050.1274
62064,2130.9023
62065,22764.887
62066,8298.099
62067,3359.8577
62068,5372.29
62069,10213.44
62070,4842.0728
62071,4561.636
62072,1703.1372
62073,5021.9614
62074,2369.129
62075,4907.2515
62076,2741.4678
62077,7475.425
62078,3667.45
62079,15430.711
62080,22106.373
62081,6360.358
62082,2901.022
62083,2234.557
62084,11362.987
62085,1861.9761
62086,7023.169
62087,2823.2124
62088,3437.5088
62089,7491.986
62090,5681.4414
62091,3263.6846
62092,2188.5557
62093,3207.0955
62094,2654.5696
62095,11532.643
62096,3132.5042
62097,13604.904
62098,3671.8472
62099,2965.429
62100,2142.7224
62101,4464.583
62102,2816.186
62103,5212.8296
62104,4503.8394
62105,20050.13
62106,2501.931
62107,7026.09
62108,3295.185
62109,2650.444
62110,4229.9404
62111,3125.8699
62112,12186.455
62113,6391.301
62114,6258.9775
62115,12301.049
62116,6137.02
62117,2086.8518
62118,2765.793
62119,2813.428
62120,9880.143
62121,2354.9219
62122,19846.389
62123,5931.9043
62124,9156.115
62125,20405.48
62126,2478.8474
62127,27826.639
62128,4313.4795
62129,2848.4285
62130,13885.512
62131,5275.0586
62132,8989.502
62133,4678.503
62134,1904.4045
62135,4898.275
62136,18043.445
62137,12186.14
62138,4411.1025
62139,2267.5781
62140,3132.5042
62141,1922.9928
62142,12811.176
62143,14245.989
62144,7391.512
62145,13616.489
62146,17031.479
62147,11821.213
62148,28399.32
62149,10210.373
62150,2158.2458
62151,29223.195
62152,1759.2286
62153,4455.1484
62154,6750.2593
62155,8505.245
62156,3817.2007
62157,9253.609
62158,10230.998
62159,1460.8491
62160,2600.0088
62161,4757.2554
62162,4984.9814
62163,6321.1484
62164,5423.0166
62165,4845.5747
62166,1438.8772
62167,1482.4427
62168,1984.78
62169,4069.0352
62170,17024.438
62171,9634.842
62172,6990.4653
62173,8669.092
62174,6954.1006
62175,1673.8567
62176,5423.0166
62177,8657.613
62178,2563.279
62179,24386.045
62180,2973.0552
62181,4382.9473
62182,9642.841
62183,12029.916
62184,2002.97
62185,8258.887
62186,4218.254
62187,17480.846
62188,10414.237
62189,28355.51
62190,2565.5745
62191,5398.565
62192,6504.3545
62193,1722.9108
62194,3057.9087
62195,1709.7728
62196,8298.001
62197,4591.598
62198,21501.336
62199,2184.8225
62200,21188.348
62201,1883.0883
62202,5503.8696
62203,6654.2256
62204,5015.9556
62205,8237.189
62206,8742.691
62207,2654.5696
62208,5215.5435
62209,3228.2312
62210,2939.4075
62211,5027.014
62212,18124.725
62213,4355.3047
62214,13998.617
62215,1579.729
62216,3287.7698
62217,2309.4197
62218,1894.681
62219,3524.1162
62220,3553.584
62221,22182.477
62222,18986.129
62223,10265.472
62224,13150.882
62225,6537.7515
62226,14536.508
62227,9937.988
62228,5470.988
62229,8314.715
62230,3648.159
62231,8551.913
62232,4647.458
62233,1438.8772
62234,20891.729
62235,5385.845
62236,4911.9043
62237,6239.899
62238,1439.8838
62239,2684.5085
62240,6768.879
62241,4410.592
62242,29934.088
62243,3524.1162
62244,2805.3816
62245,14897.557
62246,2864.3635
62247,18415.953
62248,7875.139
62249,23572.715
62250,8964.828
62251,4179.459
62252,11128.376
62253,1556.2197
62254,2632.014
62255,23119.201
62256,9754.547
62257,2510.3147
62258,3528.2236
62259,3884.9592
62260,2894.9858
62261,2299.3606
62262,13858.753
62263,13429.124
62264,3771.6812
62265,12843.853
62266,12885.787
62267,4515.185
62268,2221.1897
62269,4382.9473
62270,3940.0647
62271,3254.128
62272,14790.943
62273,9580.612
62274,2457.5518
62275,19343.064
62276,8705.809
62277,2944.4114
62278,6456.857
62279,2149.5867
62280,2649.1445
62281,8811.731
62282,4337.4365
62283,1645.6692
62284,1817.6101
62285,28472.824
62286,6101.508
62287,5627.996
62288,8148.895
62289,5759.3735
62290,3793.5679
62291,3866.2249
62292,9712.394
62293,1458.9912
62294,10061.722
62295,10936.121
62296,16695.936
62297,20269.312
62298,10012.062
62299,3683.5205
62300,10743.653
62301,8691.841
62302,2299.666
62303,15496.243
62304,5441.8804
62305,2651.101
62306,10135.482
62307,10555.952
62308,29510.385
62309,2323.0955
62310,4612.9854
62311,10210.373
62312,3250.3557
62313,6229.151
62314,14944.779
62315,7922.9653
62316,3831.1072
62317,3763.6309
62318,3773.1553
62319,4918.1465
62320,5684.342
62321,14575.99
62322,7466.11
62323,5540.192
62324,7609.5586
62325,4689.81
62326,3909.2363
62327,5515.4385
62328,14008.649
62329,10621.275
62330,8632.407
62331,5073.1255
62332,3250.3557
62333,2944.4114
62334,3880.5427
62335,5137.5576
62336,1801.1167
62337,1598.7488
62338,4507.298
62339,25293.572
62340,5885.6836
62341,4297.3613
62342,5154.7544
62343,14311.576
62344,17022.035
62345,29273.89
62346,5404.035
62347,18242.285
62348,15848.33
62349,3864.48
62350,6654.2256
62351,6311.3647
62352,12174.173
62353,6080.158
62354,13834.343
62355,1636.5841
62356,4000.3271
62357,5885.6836
62358,9609.709
62359,8409.518
62360,9515.517
62361,1476.1871
62362,2816.186
62363,4995.063
62364,6551.012
62365,5926.7114
62366,1731.2036
62367,13244.618
62368,19533.877
62369,9202.678
62370,4011.6543
62371,3826.5322
62372,8944.254
62373,2331.5002
62374,11899.863
62375,3100.4058
62376,2492.0134
62377,2954.1052
62378,3933.7202
62379,10779.613
62380,30508.242
62381,2094.471
62382,4257.7534
62383,5073.1255
62384,29184.9
62385,1567.2823
62386,24098.703
62387,3460.7688
62388,18680.857
62389,6160.2417
62390,5269.3555
62391,4962.7026
62392,5078.7705
62393,13452.263
62394,12609.965
62395,3266.71
62396,6683.075
62397,1894.681
62398,5550.9277
62399,17694.32
62400,2069.6897
62401,1957.1384
62402,2787.432
62403,14186.952
62404,15209.438
62405,2769.4277
62406,24317.365
62407,6890.6855
62408,2036.5167
62409,4253.534
62410,15058.592
62411,5202.7944
62412,9156.115
62413,3719.2585
62414,22184.586
62415,3238.031
62416,27658.527
62417,3917.8843
62418,3229.4792
62419,3132.5042
62420,4264.2866
62421,3182.864
62422,2444.2964
62423,2043.6467
62424,2845.4272
62425,2964.9087
62426,9650.676
62427,3906.1807
62428,3025.5374
62429,4153.9463
62430,4653.292
62431,3429.1826
62432,11598.145
62433,4236.0034
62434,10757.235
62435,5631.9053
62436,14051.784
62437,1785.369
62438,10577.089
62439,13445.75
62440,4251.633
62441,2624.2112
62442,15298.075
62443,2842.6633
62444,2039.4623
62445,12535.761
62446,17379.34
62447,18003.71
62448,8329.1455
62449,12809.104
62450,21280.09
62451,3594.6338
62452,8752.763
62453,9096.957
62454,6016.132
62455,5570.046
62456,13973.5
62457,7922.9653
62458,5850.3545
62459,5152.955
62460,20395.193
62461,7536.661
62462,7761.947
62463,1861.9761
62464,11537.533
62465,8670.275
62466,2188.415
62467,7153.2563
62468,23523.541
62469,2663.707
62470,5029.5376
62471,19150.54
62472,12461.715
62473,5522.089
62474,2447.6333
62475,11551.296
62476,4313.4795
62477,1881.2607
62478,7126.627
62479,1982.0438
62480,9807.717
62481,7151.526
62482,6527.292
62483,6452.0864
62484,1629.8812
62485,2944.4114
62486,12963.793
62487,5968.25
62488,1443.579
62489,1634.3252
62490,1835.8438
62491,3517.723
62492,14472.177
62493,15571.679
62494,6557.8247
62495,2833.8418
62496,8749.71
62497,3657.3667
62498,3117.6348
62499,1645.6692
62500,3955.9126
62501,8243.047
62502,5470.988
62503,14281.29
62504,6953.83
62505,7725.413
62506,6685.189
62507,7342.799
62508,3046.3474
62509,14575.99
62510,21201.682
62511,5496.5195
62512,3849.1091
62513,6003.296
62514,31043.908
62515,6995.695
62516,4324.1543
62517,19263.814
62518,15328.895
62519,14053.695
62520,9156.115
62521,5885.6836
62522,7612.9385
62523,3825.7512
62524,3424.3787
62525,8551.913
62526,11225.493
62527,1417.5613
62528,4822.281
62529,11531.473
62530,2636.901
62531,2047.472
62532,5246.6323
62533,20067.271
62534,12458.949
62535,20507.95
62536,12034.402
62537,7557.205
62538,6864.113
62539,2496.444
62540,1968.5898
62541,9010.544
62542,2042.1466
62543,3006.5518
62544,8749.71
62545,7383.279
62546,3398.336
62547,3311.9688
62548,2013.4526
62549,6910.6597
62550,5117.114
62551,4228.2866
62552,2910.1743
62553,4297.3613
62554,3913.875
62555,1556.9626
62556,2987.9685
62557,8180.113
62558,10425.648
62559,18594.777
62560,8769.934
62561,1558.854
62562,6062.5557
62563,4949.1123
62564,2667.7068
62565,3803.0537
62566,7475.425
62567,12405.51
62568,3767.9001
62569,3733.422
62570,16292.898
62571,7913.66
62572,11082.489
62573,10268.74
62574,3027.4688
62575,8864.995
62576,3070.406
62577,22307.182
62578,6101.508
62579,2422.8147
62580,2314.4475
62581,2636.901
62582,4904.615
62583,5840.574
62584,2991.2288
62585,7719.93
62586,9111.513
62587,3984.5195
62588,8264.702
62589,9807.717
62590,13036.715
62591,8906.652
62592,12013.399
62593,29134.12
62594,4847.914
62595,6457.74
62596,4702.0713
62597,3817.4604
62598,6742.7153
62599,7738.842
62600,22568.295
62601,10029.971
62602,8529.83
62603,22037.076
62604,27102.822
62605,8180.113
62606,5470.988
62607,1414.952
62608,12909.037
62609,6941.105
62610,2136.317
62611,23746.264
62612,7410.964
62613,8844.606
62614,6890.6855
62615,3933.7202
62616,11874.367
62617,2408.293
62618,2323.0955
62619,2996.9385
62620,6369.8115
62621,13206.122
62622,32103.047
62623,19255.164
62624,7614.912
62625,2978.524
62626,2012.2584
62627,1656.1935
62628,7922.9653
62629,25254.06
62630,1460.8491
62631,5470.988
62632,1534.8356
62633,2467.7979
62634,3198.0864
62635,19770.736
62636,16760.234
62637,2376.2559
62638,14162.061
62639,2155.8745
62640,7999.6704
62641,14096.126
62642,7720.3374
62643,7329.1035
62644,5073.1255
62645,2880.1553
62646,7099.5312
62647,5631.3755
62648,21827.697
62649,2976.884
62650,5272.449
62651,2626.9114
62652,11157.572
62653,4861.197
62654,23783.56
62655,11821.213
62656,3991.1013
62657,4288.9053
62658,2953.8474
62659,7922.9653
62660,8269.065
62661,2169.41
62662,5582.6924
62663,31349.703
62664,14801.004
62665,8856.064
62666,16993.14
62667,3200.054
62668,1755.742
62669,12654.667
62670,4505.1953
62671,2350.2402
62672,12076.128
62673,3137.1553
62674,4918.1465
62675,3115.9521
62676,13892.22
62677,1839.7275
62678,3355.6838
62679,16538.977
62680,10226.365
62681,4106.7534
62682,6447.9395
62683,18778.713
62684,2696.8552
62685,10154.012
62686,13473.216
62687,2354.532
62688,31226.914
62689,9194.294
62690,1917.5437
62691,30452.283
62692,2579.8828
62693,9526.764
62694,2635.2466
62695,3675.6292
62696,12279.581
62697,3824.8196
62698,17913.758
62699,2323.0955
62700,3100.4058
62701,11551.296
62702,11973.119
62703,6436.3857
62704,3286.2964
